#   X     Y     Z      S       D
   100   180   251  2.9224  0.7732
   101   180   251  2.9186  0.7718
   100   181   251  2.9072  0.7677
   100   179   251  2.9062  0.7674
   101   181   251  2.9051  0.7670
   101   179   251  2.9008  0.7654
    99   180   251  2.8987  0.7646
    99   179   251  2.8883  0.7609
    99   181   251  2.8778  0.7572
   100   179   250  2.7874  0.7240
   101   179   250  2.7839  0.7228
    99   179   250  2.7783  0.7208
   101   180   250  2.7452  0.7093
   100   180   250  2.7430  0.7085
    99   180   250  2.7261  0.7026
   101   181   250  2.6780  0.6861
   100   181   250  2.6688  0.6829
   100   179   252  2.6488  0.6783
    99   179   252  2.6481  0.6781
    99   181   250  2.6430  0.6741
   101   179   252  2.6211  0.6689
   100   180   252  2.6025  0.6626
    99   180   252  2.5955  0.6602
   101   180   252  2.5799  0.6550
   100   181   252  2.5254  0.6367
   101   181   252  2.5119  0.6322
    99   181   252  2.5089  0.6312
   102   180   251  2.8906  0.7618
   102   179   251  2.8754  0.7563
   102   181   251  2.8748  0.7561
   100   178   251  2.8618  0.7515
   100   182   251  2.8596  0.7507
   101   182   251  2.8591  0.7505
   101   178   251  2.8549  0.7490
    99   178   251  2.8491  0.7470
    98   180   251  2.8436  0.7450
    98   179   251  2.8422  0.7445
   102   178   251  2.8321  0.7409
   102   182   251  2.8269  0.7391
    99   182   251  2.8253  0.7385
    98   181   251  2.8141  0.7345
    98   178   251  2.8117  0.7337
   100   178   250  2.7977  0.7276
    99   178   250  2.7948  0.7265
   101   178   250  2.7901  0.7249
   102   178   250  2.7785  0.7209
   102   179   250  2.7744  0.7194
    98   178   250  2.7728  0.7189
    98   182   251  2.7542  0.7135
    98   179   250  2.7487  0.7105
   102   180   250  2.7391  0.7071
    98   180   250  2.6874  0.6893
   102   181   250  2.6766  0.6856
    99   178   252  2.6657  0.6841
   100   178   252  2.6639  0.6835
    98   178   252  2.6356  0.6738
   101   178   252  2.6356  0.6738
    98   179   252  2.6139  0.6664
    98   181   250  2.5941  0.6576
   102   182   250  2.5939  0.6575
   101   182   250  2.5896  0.6561
   102   178   252  2.5874  0.6575
   100   182   250  2.5725  0.6503
   102   179   252  2.5719  0.6522
    98   180   252  2.5546  0.6464
    99   182   250  2.5370  0.6385
   102   180   252  2.5343  0.6396
    98   182   250  2.4778  0.6189
   102   181   252  2.4743  0.6197
    98   181   252  2.4589  0.6147
   100   182   252  2.4207  0.6022
   101   182   252  2.4193  0.6017
   102   182   252  2.3933  0.5932
    99   182   252  2.3926  0.5930
   100   178   249  2.3603  0.5798
    99   178   249  2.3561  0.5785
